2017-12-14,09:00:00,3.900000,281.150000,80,0.000000,0.000000,0.000000,0.000000,1.800000
2017-12-14,12:00:00,6.500000,284.850000,63,0.000000,0.000000,0.000000,0.000000,1.800000
2017-12-14,15:00:00,8.700000,283.850000,62,0.000000,0.400000,0.400000,0.400000,1.600000
2017-12-14,18:00:00,10.000000,283.350000,67,0.000000,0.000000,0.400000,0.400000,1.400000
2017-12-14,21:00:00,7.800000,281.750000,69,0.000000,0.000000,0.000000,0.400000,0.400000
2017-12-15,00:00:00,9.400000,277.450000,83,2.200000,2.200000,2.200000,2.600000,2.600000
2017-12-15,03:00:00,3.100000,277.850000,79,-0.100000,2.400000,4.600000,4.600000,5.000000
2017-12-15,06:00:00,2.700000,277.950000,73,0.000000,0.000000,2.400000,4.600000,5.000000
2017-12-15,09:00:00,2.900000,278.250000,77,0.000000,0.000000,0.000000,4.600000,5.000000
2017-12-15,12:00:00,2.600000,282.050000,51,0.000000,0.000000,0.000000,2.400000,5.000000
2017-12-15,15:00:00,3.300000,282.150000,49,0.000000,0.000000,0.000000,0.000000,4.600000
2017-12-15,18:00:00,2.400000,279.850000,63,0.000000,-0.100000,-0.100000,-0.100000,4.600000
2017-12-15,21:00:00,4.300000,277.850000,78,0.200000,0.200000,0.200000,0.200000,4.800000
2017-12-16,00:00:00,6.100000,277.550000,72,0.000000,0.000000,0.200000,0.200000,2.600000
2017-12-16,03:00:00,3.600000,275.750000,74,0.000000,-0.100000,-0.100000,0.200000,0.200000
2017-12-16,06:00:00,2.800000,276.250000,80,0.000000,0.000000,-0.100000,0.200000,0.200000
2017-12-16,09:00:00,2.200000,276.250000,84,0.200000,0.200000,0.200000,0.200000,0.400000
2017-12-16,12:00:00,4.300000,278.450000,68,0.000000,0.200000,0.400000,0.400000,0.600000
2017-12-16,15:00:00,5.400000,276.750000,82,-0.100000,-0.100000,0.200000,0.400000,0.600000
2017-12-16,18:00:00,4.200000,275.750000,90,0.400000,0.800000,0.800000,1.200000,1.400000
2017-12-16,21:00:00,2.100000,275.050000,89,-0.100000,1.000000,1.800000,2.000000,2.200000
2017-12-17,00:00:00,1.700000,275.250000,88,0.200000,0.600000,1.600000,2.400000,2.800000
2017-12-17,03:00:00,2.100000,274.950000,85,0.000000,0.000000,0.600000,2.400000,2.800000
2017-12-17,06:00:00,1.300000,274.850000,89,-0.100000,-0.100000,-0.100000,1.600000,2.800000
2017-12-17,09:00:00,1.000000,273.850000,92,0.400000,1.000000,1.000000,1.600000,3.600000
2017-12-17,12:00:00,1.600000,274.550000,92,-0.100000,0.400000,1.400000,1.400000,3.800000
2017-12-17,15:00:00,2.000000,275.450000,90,-0.100000,0.400000,0.800000,1.800000,4.200000
2017-12-17,18:00:00,1.700000,274.650000,91,0.000000,0.000000,0.400000,1.800000,3.400000
2017-12-17,21:00:00,1.300000,273.250000,93,0.000000,0.000000,0.000000,0.800000,2.400000
2017-12-18,00:00:00,0.000000,272.850000,91,0.000000,0.000000,0.000000,0.400000,1.800000
2017-12-18,03:00:00,1.900000,273.750000,93,0.000000,0.000000,0.000000,0.000000,1.800000
2017-12-18,06:00:00,2.700000,273.350000,94,1.000000,2.000000,2.000000,2.000000,3.800000
2017-12-18,09:00:00,2.200000,273.750000,93,1.000000,3.400000,5.400000,5.400000,6.200000
2017-12-18,12:00:00,0.600000,274.450000,91,-0.100000,2.000000,5.400000,7.400000,7.800000
2017-12-18,15:00:00,2.100000,274.550000,92,0.000000,0.000000,2.000000,7.400000,7.400000
2017-12-18,18:00:00,1.300000,274.650000,93,0.000000,0.000000,0.000000,5.400000,7.400000
2017-12-18,21:00:00,1.700000,274.650000,91,0.000000,0.000000,0.000000,2.000000,7.400000
2017-12-19,00:00:00,3.000000,275.150000,88,0.000000,0.000000,0.000000,0.000000,7.400000
2017-12-19,03:00:00,2.300000,274.750000,90,0.000000,0.000000,0.000000,0.000000,7.400000
2017-12-19,06:00:00,1.500000,274.350000,92,0.000000,0.000000,0.000000,0.000000,5.400000
2017-12-19,09:00:00,0.900000,274.950000,91,-0.100000,-0.100000,-0.100000,-0.100000,2.000000
2017-12-19,12:00:00,4.800000,276.850000,91,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-19,15:00:00,3.300000,277.650000,86,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-12-19,18:00:00,3.800000,277.350000,87,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-19,21:00:00,4.100000,277.150000,88,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-20,00:00:00,4.300000,276.650000,84,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-20,03:00:00,4.000000,275.850000,87,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-20,06:00:00,4.900000,276.150000,84,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-20,09:00:00,6.200000,277.150000,85,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-20,12:00:00,7.700000,277.950000,87,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-20,15:00:00,4.900000,278.250000,85,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-20,18:00:00,2.800000,277.850000,91,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-20,21:00:00,3.700000,277.650000,93,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-21,00:00:00,2.000000,277.550000,92,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-12-21,03:00:00,2.600000,277.550000,89,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-21,09:00:00,1.900000,277.350000,85,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-21,12:00:00,1.600000,277.350000,91,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-21,15:00:00,1.100000,278.050000,91,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-21,18:00:00,1.600000,278.250000,94,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-21,21:00:00,0.900000,278.650000,94,-0.100000,0.400000,0.400000,0.400000,0.400000
2017-12-22,00:00:00,0.000000,278.250000,94,0.000000,0.200000,0.600000,0.600000,0.600000
2017-12-22,03:00:00,0.800000,278.150000,94,0.000000,0.000000,0.200000,0.600000,0.600000
2017-12-22,06:00:00,0.800000,278.550000,95,0.000000,0.000000,0.000000,0.600000,0.600000
2017-12-22,09:00:00,1.400000,278.250000,94,0.000000,0.400000,0.400000,0.600000,1.000000
2017-12-22,12:00:00,1.300000,279.950000,94,0.400000,0.600000,1.000000,1.000000,1.600000
2017-12-22,15:00:00,3.400000,281.450000,95,-0.100000,-0.100000,0.600000,1.000000,1.600000
2017-12-22,18:00:00,6.100000,280.950000,91,0.200000,0.200000,0.200000,1.200000,1.800000
2017-12-22,21:00:00,4.200000,280.850000,90,0.000000,-0.100000,0.200000,0.800000,1.400000
2017-12-23,00:00:00,5.300000,280.850000,89,0.000000,0.000000,-0.100000,0.200000,1.200000
2017-12-23,03:00:00,5.700000,280.750000,83,0.000000,0.000000,0.000000,0.200000,1.200000
2017-12-23,06:00:00,3.500000,279.850000,86,0.000000,0.000000,0.000000,-0.100000,1.200000
2017-12-23,09:00:00,2.300000,278.950000,85,0.000000,0.000000,0.000000,0.000000,0.800000
2017-12-23,12:00:00,2.500000,279.350000,86,0.000000,0.000000,0.000000,0.000000,0.200000
2017-12-23,15:00:00,2.300000,279.250000,84,0.000000,0.000000,0.000000,0.000000,0.200000
2017-12-23,18:00:00,2.200000,278.450000,89,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-23,21:00:00,2.000000,278.150000,89,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-24,00:00:00,1.300000,277.950000,88,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-12-24,03:00:00,1.500000,277.650000,84,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-24,06:00:00,2.200000,277.950000,83,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-24,09:00:00,2.200000,277.950000,83,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-24,12:00:00,1.400000,277.950000,81,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-24,15:00:00,2.200000,277.650000,81,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-24,18:00:00,0.500000,277.150000,83,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-24,21:00:00,0.000000,276.950000,79,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-25,00:00:00,2.600000,276.650000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-25,03:00:00,2.900000,275.350000,86,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-25,06:00:00,2.800000,275.450000,85,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-25,09:00:00,1.800000,274.650000,85,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-25,12:00:00,7.300000,283.650000,52,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-25,15:00:00,7.600000,283.650000,62,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-25,18:00:00,8.500000,282.950000,72,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-25,21:00:00,6.800000,282.550000,76,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-26,00:00:00,12.100000,284.150000,73,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-26,03:00:00,11.000000,283.750000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-26,06:00:00,9.800000,283.150000,69,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-26,09:00:00,1.600000,282.250000,77,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-26,12:00:00,3.700000,285.150000,52,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-26,15:00:00,2.100000,283.650000,49,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-12-26,18:00:00,4.500000,280.350000,77,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-26,21:00:00,8.100000,281.550000,77,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-27,00:00:00,11.200000,281.650000,69,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-27,03:00:00,12.100000,282.050000,61,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-27,06:00:00,10.200000,280.750000,75,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-27,09:00:00,8.300000,280.550000,73,0.000000,0.200000,0.200000,0.200000,0.200000
2017-12-27,12:00:00,8.900000,281.350000,73,-0.100000,-0.100000,0.200000,0.200000,0.200000
2017-12-27,15:00:00,3.900000,279.050000,68,0.000000,5.600000,5.600000,5.800000,5.800000
2017-12-27,18:00:00,6.000000,278.150000,66,0.000000,-0.100000,5.600000,5.800000,5.800000
2017-12-27,21:00:00,5.000000,276.850000,69,0.000000,0.000000,-0.100000,5.600000,5.800000
2017-12-28,00:00:00,6.400000,277.150000,66,0.000000,0.000000,0.000000,5.600000,5.800000
2017-12-28,03:00:00,7.800000,276.050000,65,0.000000,0.000000,0.000000,-0.100000,5.800000
2017-12-28,06:00:00,4.000000,274.850000,71,0.000000,0.000000,0.000000,0.000000,5.800000
2017-12-28,09:00:00,1.000000,274.450000,74,0.000000,0.000000,0.000000,0.000000,5.600000
2017-12-28,12:00:00,3.000000,276.750000,58,0.000000,0.000000,0.000000,0.000000,5.600000
2017-12-28,15:00:00,2.100000,276.450000,60,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-28,18:00:00,2.300000,273.950000,86,-0.100000,0.200000,0.200000,0.200000,0.200000
2017-12-28,21:00:00,0.000000,272.750000,88,0.000000,-0.100000,0.200000,0.200000,0.200000
2017-12-29,00:00:00,2.200000,272.850000,92,0.000000,0.000000,-0.100000,0.200000,0.200000
2017-12-29,03:00:00,2.700000,273.150000,88,0.000000,0.000000,0.000000,0.200000,0.200000
2017-12-29,06:00:00,2.900000,271.750000,88,0.000000,0.000000,0.000000,-0.100000,0.200000
2017-12-29,09:00:00,3.700000,272.650000,81,0.000000,0.000000,0.000000,0.000000,0.200000
2017-12-29,12:00:00,4.300000,274.550000,70,0.000000,0.000000,0.000000,0.000000,0.200000
2017-12-29,15:00:00,3.400000,275.650000,65,-0.100000,-0.100000,-0.100000,-0.100000,0.200000
2017-12-29,18:00:00,6.800000,277.050000,60,0.000000,0.200000,0.200000,0.200000,0.200000
2017-12-29,21:00:00,2.800000,277.450000,74,-0.100000,0.400000,0.600000,0.600000,0.600000
2017-12-30,00:00:00,1.900000,277.150000,85,0.600000,0.600000,1.000000,1.200000,1.200000
2017-12-30,03:00:00,5.700000,278.250000,88,-0.100000,2.000000,2.600000,3.200000,3.200000
2017-12-30,06:00:00,3.800000,279.250000,93,2.000000,5.600000,7.600000,8.600000,8.800000
2017-12-30,09:00:00,3.800000,280.150000,88,0.200000,4.000000,9.600000,12.200000,12.800000
2017-12-30,12:00:00,3.800000,282.050000,87,0.400000,1.000000,5.000000,12.600000,13.800000
2017-12-30,15:00:00,4.100000,283.150000,82,0.000000,0.400000,1.400000,11.000000,14.200000
2017-12-30,18:00:00,4.400000,283.650000,78,-0.100000,-0.100000,0.400000,5.400000,14.000000
2017-12-30,21:00:00,2.500000,282.650000,83,0.000000,0.000000,-0.100000,1.400000,13.600000
2017-12-31,00:00:00,3.900000,282.550000,83,0.000000,-0.100000,-0.100000,0.400000,13.000000
2017-12-31,03:00:00,3.900000,280.750000,86,0.000000,0.000000,-0.100000,-0.100000,11.000000
2017-12-31,06:00:00,4.500000,280.150000,92,0.000000,0.000000,0.000000,-0.100000,5.400000
2017-12-31,09:00:00,3.300000,281.250000,82,0.000000,0.000000,0.000000,-0.100000,1.400000
2017-12-31,12:00:00,3.800000,284.550000,74,0.000000,0.000000,0.000000,0.000000,0.400000
2017-12-31,15:00:00,13.700000,286.850000,51,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-31,18:00:00,10.100000,285.850000,56,0.000000,0.200000,0.200000,0.200000,0.200000
2017-12-31,21:00:00,6.100000,285.850000,60,0.000000,0.000000,0.200000,0.200000,0.200000
2018-01-01,00:00:00,0.000000,281.150000,78,0.600000,3.000000,3.000000,3.200000,3.200000
2018-01-01,03:00:00,3.200000,280.950000,79,0.000000,-0.100000,3.000000,3.200000,3.200000
2018-01-01,06:00:00,2.000000,279.950000,81,0.200000,0.200000,0.200000,3.200000,3.400000
2018-01-01,09:00:00,5.100000,280.150000,82,0.000000,-0.100000,0.200000,3.200000,3.400000
2018-01-01,12:00:00,5.400000,281.650000,65,0.000000,0.000000,-0.100000,0.200000,3.400000
2018-01-01,15:00:00,10.200000,281.650000,63,0.200000,0.200000,0.200000,0.400000,3.600000
2018-01-01,18:00:00,7.700000,281.050000,74,-0.100000,1.400000,1.600000,1.600000,4.800000
2018-01-01,21:00:00,5.200000,281.650000,60,0.000000,0.000000,1.400000,1.600000,4.800000
2018-01-02,00:00:00,2.000000,279.850000,68,0.000000,0.000000,0.000000,1.600000,1.800000
2018-01-02,03:00:00,3.400000,279.350000,71,0.000000,0.000000,0.000000,1.400000,1.800000
2018-01-02,06:00:00,2.200000,279.250000,72,0.000000,0.000000,0.000000,0.000000,1.600000
2018-01-02,09:00:00,2.300000,279.950000,70,0.000000,0.000000,0.000000,0.000000,1.600000
2018-01-02,12:00:00,2.300000,281.350000,64,0.000000,0.000000,0.000000,0.000000,1.600000
2018-01-02,15:00:00,3.800000,282.050000,57,0.000000,0.000000,0.000000,0.000000,1.400000
2018-01-02,18:00:00,5.400000,281.450000,62,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-02,21:00:00,2.600000,280.550000,75,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2018-01-03,00:00:00,1.500000,279.950000,78,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2018-01-03,03:00:00,4.900000,282.050000,71,0.000000,0.000000,0.000000,-0.100000,-0.100000
2018-01-03,06:00:00,8.700000,284.150000,65,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2018-01-03,09:00:00,5.700000,287.050000,62,0.000000,0.000000,0.000000,0.000000,-0.100000
2018-01-03,12:00:00,10.900000,288.450000,45,0.000000,0.000000,0.000000,0.000000,-0.100000
2018-01-03,15:00:00,1.900000,282.550000,78,0.200000,0.200000,0.200000,0.200000,0.200000
2018-01-03,18:00:00,1.300000,281.550000,74,0.200000,0.600000,0.800000,0.800000,0.800000
2018-01-03,21:00:00,2.100000,280.350000,90,2.400000,3.600000,4.200000,4.400000,4.400000
2018-01-04,00:00:00,3.200000,280.050000,90,2.600000,6.600000,10.200000,11.000000,11.000000
2018-01-04,03:00:00,4.400000,279.850000,93,2.800000,8.900000,15.500000,19.700000,19.900000
2018-01-04,06:00:00,2.800000,280.750000,93,1.800000,5.200000,14.100000,24.300000,25.100000
2018-01-04,09:00:00,5.100000,284.850000,82,-0.100000,3.000000,8.200000,23.700000,28.100000
2018-01-04,12:00:00,5.000000,286.350000,73,0.000000,0.000000,3.000000,17.100000,28.100000
2018-01-04,15:00:00,4.700000,288.050000,61,0.000000,0.000000,0.000000,8.200000,27.900000
2018-01-04,18:00:00,5.600000,286.550000,73,-0.100000,0.200000,0.200000,3.200000,27.500000
2018-01-04,21:00:00,4.700000,286.450000,67,-0.100000,0.800000,1.000000,1.000000,24.700000
2018-01-05,00:00:00,6.900000,285.850000,72,-0.100000,-0.100000,0.800000,1.000000,18.100000
2018-01-05,03:00:00,4.800000,284.950000,73,0.000000,mq,mq,mq,mq
2018-01-05,06:00:00,4.100000,285.150000,72,0.000000,0.000000,mq,mq,mq
2018-01-05,09:00:00,6.400000,285.550000,70,0.000000,0.000000,0.000000,-0.100000,1.000000
2018-01-05,12:00:00,9.200000,287.150000,65,0.000000,0.000000,0.000000,0.000000,1.000000
2018-01-05,15:00:00,6.100000,288.250000,60,0.000000,0.000000,0.000000,0.000000,1.000000
2018-01-05,18:00:00,4.500000,286.350000,67,0.000000,0.000000,0.000000,0.000000,0.800000
2018-01-05,21:00:00,4.100000,283.250000,81,0.000000,0.000000,0.000000,0.000000,-0.100000
2018-01-06,00:00:00,1.500000,282.250000,82,-0.100000,0.200000,0.200000,0.200000,0.200000
2018-01-06,03:00:00,0.000000,281.650000,88,0.200000,0.200000,0.400000,0.400000,0.400000
2018-01-06,06:00:00,1.000000,280.550000,92,0.000000,0.000000,0.200000,0.400000,0.400000
2018-01-06,09:00:00,3.500000,281.650000,94,0.000000,0.000000,0.000000,0.400000,0.400000
2018-01-06,12:00:00,3.800000,287.450000,65,0.000000,0.000000,0.000000,0.200000,0.400000
2018-01-06,15:00:00,3.200000,285.950000,66,0.000000,0.000000,0.000000,0.000000,0.400000
2018-01-06,18:00:00,3.900000,284.050000,73,0.000000,0.000000,0.000000,0.000000,0.400000
2018-01-06,21:00:00,4.300000,282.850000,76,0.000000,0.000000,0.000000,0.000000,0.400000
2018-01-07,00:00:00,4.000000,281.550000,78,0.000000,0.000000,0.000000,0.000000,0.200000
2018-01-07,03:00:00,1.700000,279.150000,88,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-07,06:00:00,1.900000,279.550000,93,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-07,09:00:00,2.100000,279.750000,92,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-07,12:00:00,2.200000,280.550000,85,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-07,15:00:00,2.900000,281.050000,83,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-07,18:00:00,0.900000,281.050000,83,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-07,21:00:00,3.300000,280.950000,85,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-08,00:00:00,2.500000,280.350000,86,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-08,03:00:00,2.800000,279.550000,88,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-08,06:00:00,2.200000,279.450000,88,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-08,09:00:00,1.900000,279.650000,86,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-08,12:00:00,0.900000,280.350000,79,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-08,15:00:00,2.300000,280.450000,81,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-08,18:00:00,0.700000,279.350000,83,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-08,21:00:00,0.500000,278.950000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-09,00:00:00,3.300000,279.350000,92,0.400000,2.000000,2.000000,2.000000,2.000000
2018-01-09,03:00:00,1.300000,277.750000,93,0.000000,0.000000,2.000000,2.000000,2.000000
2018-01-09,06:00:00,1.500000,278.250000,95,-0.100000,-0.100000,-0.100000,2.000000,2.000000
2018-01-09,09:00:00,0.000000,278.850000,94,0.800000,1.200000,1.200000,3.200000,3.200000
2018-01-09,12:00:00,8.300000,281.650000,80,-0.100000,0.600000,1.800000,1.800000,3.800000
2018-01-09,15:00:00,6.800000,282.750000,74,-0.100000,-0.100000,0.600000,1.800000,3.800000
2018-01-09,18:00:00,2.200000,281.150000,77,0.000000,0.000000,-0.100000,1.800000,3.800000
2018-01-09,21:00:00,5.100000,281.750000,61,0.000000,0.000000,0.000000,0.600000,3.800000
2018-01-10,00:00:00,5.300000,281.350000,63,0.000000,0.000000,0.000000,-0.100000,1.800000
2018-01-10,03:00:00,4.500000,279.850000,75,0.000000,0.000000,0.000000,0.000000,1.800000
2018-01-10,06:00:00,2.900000,280.950000,74,0.000000,0.000000,0.000000,0.000000,1.800000
2018-01-10,09:00:00,5.600000,281.450000,78,0.200000,0.200000,0.200000,0.200000,0.800000
2018-01-10,12:00:00,6.000000,283.050000,67,0.000000,-0.100000,0.200000,0.200000,0.200000
2018-01-10,15:00:00,4.100000,282.850000,72,-0.100000,-0.100000,-0.100000,0.200000,0.200000
2018-01-10,18:00:00,4.200000,281.650000,76,0.000000,0.000000,-0.100000,0.200000,0.200000
2018-01-10,21:00:00,2.900000,280.850000,80,0.000000,0.000000,0.000000,-0.100000,0.200000
2018-01-11,00:00:00,0.000000,278.750000,84,0.000000,-0.100000,-0.100000,-0.100000,0.200000
2018-01-11,03:00:00,0.000000,277.550000,87,0.000000,0.000000,-0.100000,-0.100000,0.200000
2018-01-11,06:00:00,1.300000,276.850000,90,0.000000,0.000000,0.000000,-0.100000,0.200000
2018-01-11,09:00:00,0.000000,276.850000,93,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2018-01-11,12:00:00,1.900000,281.450000,76,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2018-01-11,15:00:00,5.500000,282.750000,69,0.000000,0.000000,0.000000,-0.100000,-0.100000
2018-01-11,18:00:00,3.800000,279.450000,80,0.000000,0.000000,0.000000,-0.100000,-0.100000
2018-01-11,21:00:00,4.200000,278.350000,86,0.000000,0.000000,0.000000,0.000000,-0.100000
2018-01-12,00:00:00,3.000000,278.650000,88,0.000000,0.000000,0.000000,0.000000,-0.100000
2018-01-12,03:00:00,4.200000,278.350000,89,0.000000,0.000000,0.000000,0.000000,-0.100000
2018-01-12,06:00:00,2.900000,278.250000,91,0.000000,0.000000,0.000000,0.000000,-0.100000
2018-01-12,09:00:00,5.200000,277.750000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-12,12:00:00,4.000000,278.950000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-12,15:00:00,2.200000,279.250000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-12,18:00:00,0.700000,278.550000,81,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-12,21:00:00,1.000000,278.250000,83,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-13,00:00:00,0.600000,277.950000,83,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-13,03:00:00,0.900000,276.850000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-13,06:00:00,1.200000,276.250000,90,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-13,09:00:00,2.300000,275.050000,93,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-13,12:00:00,2.500000,281.550000,62,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-13,15:00:00,5.500000,283.050000,59,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-13,18:00:00,3.600000,279.350000,69,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-13,21:00:00,4.300000,277.850000,76,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-14,00:00:00,4.200000,277.250000,72,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-14,03:00:00,4.800000,276.750000,74,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-14,06:00:00,5.000000,277.350000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-14,09:00:00,4.200000,278.050000,68,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-14,12:00:00,4.300000,280.250000,62,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-14,15:00:00,4.200000,281.150000,60,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-14,18:00:00,3.100000,279.450000,66,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-14,21:00:00,3.600000,279.050000,64,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-15,00:00:00,3.200000,278.050000,69,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-15,03:00:00,4.700000,276.250000,75,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-15,06:00:00,0.000000,275.050000,79,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-15,09:00:00,2.700000,277.450000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-15,12:00:00,6.600000,283.350000,58,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-15,15:00:00,10.000000,282.850000,60,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-15,18:00:00,8.400000,281.350000,72,0.400000,0.400000,0.400000,0.400000,0.400000
2018-01-15,21:00:00,9.900000,281.150000,72,-0.100000,1.400000,1.800000,1.800000,1.800000
2018-01-16,00:00:00,11.700000,281.150000,73,0.200000,0.200000,1.600000,2.000000,2.000000
2018-01-16,03:00:00,12.100000,280.550000,80,0.200000,0.400000,0.600000,2.400000,2.400000
2018-01-16,06:00:00,9.600000,280.950000,81,0.200000,0.400000,0.800000,2.400000,2.800000
2018-01-16,09:00:00,7.300000,281.650000,80,0.200000,0.600000,1.000000,1.600000,3.400000
2018-01-16,12:00:00,7.100000,283.550000,77,-0.100000,0.600000,1.200000,2.000000,4.000000
2018-01-16,15:00:00,7.300000,283.750000,78,0.200000,0.400000,1.000000,2.000000,4.400000
2018-01-16,18:00:00,4.900000,283.250000,79,0.400000,0.400000,0.800000,2.000000,4.400000
2018-01-16,21:00:00,2.500000,283.050000,71,0.000000,1.000000,1.400000,2.400000,4.000000
2018-01-17,00:00:00,2.500000,281.250000,84,0.600000,1.400000,2.400000,3.200000,5.200000
2018-01-17,03:00:00,3.400000,279.850000,76,0.200000,2.200000,3.600000,5.000000,7.000000
2018-01-17,06:00:00,3.400000,279.350000,65,0.000000,0.000000,2.200000,4.600000,6.600000
2018-01-17,09:00:00,5.100000,279.550000,58,0.000000,0.000000,0.000000,3.600000,6.000000
2018-01-17,12:00:00,7.800000,280.650000,52,0.000000,0.400000,0.400000,2.600000,5.800000
2018-01-17,15:00:00,3.600000,280.150000,55,0.000000,-0.100000,0.400000,0.400000,5.400000
2018-01-17,18:00:00,0.600000,277.450000,60,0.000000,0.000000,-0.100000,0.400000,5.000000
